Having_IP_Address,URL_Length,Shortening_Service,Having_At_Symbol,Double_Slash_Redirecting,Prefix_Suffix,Having_Sub_Domain,SSLfinal_State,Domain_registeration_length,Favicon,HTTPS_Token,PctImageTags,PctAudioTags,PctVideoTags,PctTrackTags,PctSourceTags,PctIframeTags,URL_of_Anchor,PctMetaTags,PctScriptTags,PctLinkTags,SFH,Submit_to_Email,Abnormal Url,Port
-1,39,1,1,1,1,3,-1.0,365,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,0
-1,45,1,1,1,1,2,-1.0,0,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0,0
-1,65,1,1,1,1,1,0.0,0,-1,1,100.0,0,0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,0,0
1,24,0,1,1,1,2,0.0,365,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,39,1,1,1,1,3,-1.0,365,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,0
-1,39,1,1,1,1,3,-1.0,365,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,0
-1,36,1,1,1,1,2,-1.0,0,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0,0
1,28,1,1,1,1,2,1.0,0,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1,0,0
-1,39,1,1,1,1,3,-1.0,365,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,0
-1,31,1,1,1,1,2,-1.0,0,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0,0
-1,55,1,1,1,1,2,-1.0,0,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0,0
1,42,0,1,1,1,1,0.0,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,45,0,1,1,1,1,0.0,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
-1,25,0,1,1,1,1,0.0,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,29,1,1,1,1,2,1.0,0,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1,0,0
1,27,1,1,1,1,2,1.0,0,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1,0,0
1,21,1,1,1,1,1,-1.0,365,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,32,0,1,1,1,1,,365,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,41,1,1,1,1,3,0.0,1096,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,37,1,1,1,1,2,0.0,3287,1,1,0.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
-1,81,1,1,1,1,3,0.0,365,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,40,1,1,1,1,2,1.0,2191,-1,1,100.0,0,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,1,1,0
1,31,0,1,1,1,1,0.0,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,40,0,1,1,1,3,0.0,365,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
-1,42,1,1,1,1,2,0.0,3287,1,1,0.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
1,74,0,1,1,1,2,-1.0,365,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,73,0,1,1,1,2,-1.0,365,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,72,0,1,1,1,2,-1.0,365,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,22,1,1,1,1,3,0.0,0,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,32,-1,1,1,1,2,-1.0,365,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,33,-1,1,1,1,2,-1.0,365,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,54,1,1,-1,1,1,,0,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,42,0,1,1,1,2,0.0,1826,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,72,0,1,1,1,2,-1.0,365,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,46,1,1,1,1,2,1.0,2191,-1,1,100.0,0,0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0
1,46,1,1,1,1,2,0.0,3287,1,1,0.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
-1,52,1,1,1,1,3,1.0,2191,-1,1,100.0,0,0,0.0,0.0,100.0,100.0,0.0,0.0,100.0,0.0,1,1,0
-1,73,0,1,1,1,3,0.0,365,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,37,0,1,1,1,2,0.0,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
-1,33,1,1,1,1,2,-1.0,0,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0,0
1,43,1,1,1,1,2,,0,-1,1,95.0,0,0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0,1,0,0
1,18,1,1,1,1,1,,3287,1,1,3.7,0,0,0.0,0.0,0.0,11.111,0.0,100.0,93.333,0.0,1,1,0
1,16,1,1,1,1,1,,3287,1,1,3.7,0,0,0.0,0.0,0.0,11.111,0.0,100.0,93.333,0.0,1,1,0
1,30,0,1,1,1,1,0.0,365,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,44,1,1,1,1,1,,3287,1,1,11.11,0,0,0.0,0.0,0.0,9.231,0.0,100.0,90.0,0.0,1,1,0
1,60,1,1,1,1,1,-1.0,1461,-1,1,100.0,0,0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0
1,27,0,1,1,1,1,0.0,365,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,40,1,1,1,1,2,0.0,3287,1,1,0.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
1,31,0,1,1,1,1,0.0,365,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,32,1,1,1,1,1,0.0,0,-1,1,0.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
1,41,1,1,1,1,2,0.0,3653,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,72,-1,-1,1,1,1,-1.0,365,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,28,0,1,1,1,1,0.0,365,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,41,1,1,1,1,2,-1.0,731,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,35,-1,1,1,1,1,,0,1,1,100.0,0,0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,1,0,0
1,44,1,1,1,1,1,,0,1,1,100.0,0,0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,1,0,0
1,31,0,1,1,1,1,0.0,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,24,-1,1,1,1,1,,0,-1,1,100.0,0,0,0.0,0.0,0.0,98.837,100.0,100.0,100.0,0.0,1,0,0
1,38,1,1,1,1,1,,0,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
-1,1588,0,1,1,1,2,0.0,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,30,0,1,1,1,1,0.0,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,36,0,1,1,1,1,0.0,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,31,1,1,1,1,1,,0,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,32,0,1,1,1,1,0.0,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,41,0,1,1,1,1,0.0,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,29,1,1,1,1,3,,0,-1,1,0.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1,0,0
1,30,1,1,1,1,3,,0,-1,1,0.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1,0,0
1,29,1,1,1,1,3,,0,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,38,0,1,1,1,2,0.0,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,101,-1,1,1,1,1,-1.0,0,1,1,0.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,0,0
-1,31,1,1,1,1,2,-1.0,0,-1,1,100.0,0,0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0,0,0
1,22,1,1,1,1,1,,0,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,33,1,1,1,1,4,,0,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
-1,21,0,1,1,1,1,0.0,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
-1,36,-1,1,1,1,1,,0,-1,1,0.0,0,0,0.0,0.0,0.0,99.543,0.0,100.0,100.0,0.0,1,0,0
-1,189,1,1,1,1,1,,0,-1,1,0.0,0,0,0.0,0.0,0.0,99.543,0.0,100.0,100.0,0.0,1,0,0
-1,39,0,1,1,1,2,0.0,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
-1,182,0,1,1,1,1,0.0,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
-1,29,1,1,1,1,1,0.0,0,-1,1,100.0,0,0,0.0,0.0,0.0,80.0,0.0,100.0,100.0,0.0,1,0,0
1,62,1,1,1,1,2,-1.0,0,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,32,1,1,1,1,2,1.0,0,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,53,1,1,1,1,2,,0,1,1,100.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,0,0
1,33,0,1,1,1,2,0.0,365,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,33,0,1,1,1,2,0.0,365,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,51,1,1,1,1,1,,0,1,1,100.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
1,50,1,1,1,1,1,,365,1,1,100.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
1,64,0,1,1,1,1,0.0,3652,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,63,1,1,1,1,1,-1.0,3652,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,54,1,1,1,1,1,-1.0,3652,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,54,1,1,1,1,2,0.0,0,-1,1,0.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
1,86,1,1,1,1,1,,0,1,1,100.0,0,0,0.0,0.0,0.0,95.833,100.0,0.0,100.0,0.0,1,1,0
1,81,1,1,1,1,1,,0,1,1,100.0,0,0,0.0,0.0,0.0,95.455,100.0,0.0,100.0,0.0,1,1,0
1,90,0,1,1,1,1,0.0,365,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,85,0,1,1,1,1,0.0,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,129,1,1,1,1,2,0.0,0,-1,1,0.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,0,0
-1,42,0,1,1,1,4,0.0,365,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,75,0,1,1,1,4,0.0,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
-1,33,-1,1,1,1,1,,1826,-1,1,100.0,0,0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0
-1,34,1,1,1,1,1,,1826,-1,1,100.0,0,0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0
-1,75,1,1,1,1,2,-1.0,0,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,100,-1,1,1,1,1,-1.0,0,1,1,0.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,0,0
1,43,1,1,1,1,1,,0,1,1,100.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,0,0
1,47,1,1,1,1,1,0.0,2922,1,1,100.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
-1,70,0,1,1,1,3,0.0,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,53,0,1,1,1,1,0.0,365,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,63,0,1,1,1,1,0.0,365,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
-1,41,0,1,1,1,4,0.0,365,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,40,1,1,1,1,2,,2192,-1,1,0.0,0,0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,-1,1,0
-1,36,0,1,1,1,3,0.0,365,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,81,1,1,1,1,1,,4383,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,64,1,1,1,1,2,-1.0,7670,-1,1,66.67,0,0,0.0,0.0,0.0,9.091,100.0,100.0,100.0,0.0,1,1,0
-1,98,1,1,1,1,3,-1.0,0,-1,1,100.0,0,0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0
-1,97,-1,1,1,1,3,-1.0,0,-1,1,100.0,0,0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0
-1,38,0,1,1,1,3,0.0,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
-1,39,0,1,1,1,3,0.0,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
-1,91,1,1,1,1,4,0.0,0,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
-1,57,0,1,1,1,2,0.0,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
-1,39,0,1,1,1,2,0.0,365,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,196,1,1,1,1,2,0.0,1460,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,192,1,1,1,1,1,0.0,1460,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,28,1,1,1,1,2,1.0,0,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1,0,0
-1,42,0,1,1,1,2,0.0,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
-1,45,1,1,1,1,2,-1.0,731,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,43,1,1,1,1,2,0.0,3287,1,1,0.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
1,23,0,1,1,1,1,0.0,365,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,60,-1,1,1,1,1,,365,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,59,-1,1,1,1,1,,365,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,41,0,1,1,1,2,0.0,365,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,39,1,1,1,1,3,0.0,0,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,38,1,1,1,1,3,0.0,0,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,34,1,1,1,1,3,,0,-1,1,100.0,0,0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,0.0,1,0,0
-1,47,0,1,1,1,2,0.0,365,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,41,0,1,1,1,3,0.0,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,49,1,1,1,1,2,,5113,-1,1,100.0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0,1,0
1,40,1,1,1,1,1,,0,1,1,100.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
1,39,1,1,1,1,1,,365,1,1,100.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
-1,23,1,1,1,1,1,0.0,0,-1,1,50.0,0,0,0.0,0.0,0.0,4.192,0.0,75.0,0.0,0.0,1,1,0
-1,45,0,1,1,1,1,0.0,365,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,37,0,1,1,1,1,0.0,365,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,57,0,1,1,1,4,0.0,365,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,37,0,1,1,1,1,0.0,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,30,0,1,1,1,2,0.0,365,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
-1,32,1,1,1,1,2,0.0,2192,-1,1,0.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
-1,88,1,1,1,1,4,,365,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,34,0,1,1,1,2,0.0,365,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,34,0,1,1,1,2,0.0,365,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,42,0,1,1,1,2,0.0,365,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,34,0,1,1,1,2,0.0,365,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,41,0,1,1,1,3,0.0,365,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,40,1,1,1,1,3,0.0,0,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,63,1,1,1,1,2,1.0,0,-1,1,100.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1,0,0
-1,46,1,1,1,1,3,1.0,0,-1,1,100.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1,0,0
1,24,1,1,1,1,1,,0,-1,1,0.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1,0,0
1,22,1,1,1,1,1,,0,-1,1,0.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1,0,0
-1,37,0,1,1,1,3,0.0,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
-1,38,0,1,1,1,3,0.0,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,31,0,1,1,1,1,0.0,365,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,24,0,1,1,1,1,0.0,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,33,1,1,1,1,1,,365,-1,1,100.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
1,26,1,1,1,1,1,0.0,0,-1,1,0.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,0,0
1,24,0,1,1,1,1,0.0,365,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,155,1,1,1,1,5,1.0,6725,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,55,1,1,1,1,2,,365,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
-1,109,1,1,1,1,4,0.0,0,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,59,1,1,1,1,1,,0,-1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,53,-1,1,1,1,2,,0,1,1,100.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0
1,26,0,1,1,1,1,0.0,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,43,-1,1,1,1,2,,0,1,1,100.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,0,0
1,52,1,1,1,1,2,,0,1,1,100.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,0,0
1,39,0,1,1,1,2,0.0,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
-1,49,0,1,1,1,3,0.0,365,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0
1,34,0,1,1,1,2,0.0,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,42,1,1,1,1,2,,0,1,1,100.0,0,0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,1,0,0
1,46,1,1,1,1,2,,0,1,1,100.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,0,0
1,47,1,1,1,1,2,,0,1,1,100.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,0,0
1,53,0,1,1,1,2,0.0,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,48,1,1,1,1,2,,0,1,1,100.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,0,0
1,50,1,1,1,1,2,,0,1,1,100.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,0,0
1,54,0,1,1,1,2,0.0,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,53,0,1,1,1,2,0.0,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,47,0,1,1,1,2,0.0,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,45,1,1,1,1,2,,0,1,1,100.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,0,0
1,42,1,1,1,1,2,,0,1,1,100.0,0,0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,1,0,0
1,57,0,1,1,1,2,0.0,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,50,0,1,1,1,2,0.0,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,69,1,1,1,1,2,,0,1,1,100.0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,0,0
1,53,0,1,1,1,2,0.0,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,51,0,1,1,1,2,0.0,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,93,1,1,1,1,2,,0,1,1,100.0,0,0,0.0,0.0,0.0,95.833,100.0,0.0,100.0,0.0,1,0,0
1,88,1,1,1,1,2,,0,1,1,100.0,0,0,0.0,0.0,0.0,95.455,100.0,0.0,100.0,0.0,1,0,0
1,53,0,1,1,1,2,0.0,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1,43,1,1,1,1,2,,0,1,1,100.0,0,0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,1,0,0
1,45,1,1,1,1,2,,0,1,1,100.0,0,0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,1,0,0
-1,20,1,1,1,1,1,0.0,4018,-1,1,0.0,0,0,0.0,0.0,100.0,0.0,100.0,100.0,100.0,0.0,0,1,0
-1,102,0,1,1,1,3,0.0,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
-1,97,0,1,1,1,3,0.0,0,0,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
