Having_IP_Address,URL_Length,Shortening_Service,Having_At_Symbol,Double_Slash_Redirecting,Prefix_Suffix,Having_Sub_Domain,SSLfinal_State,Domain_registeration_length,Favicon,HTTPS_Token,PctImageTags,PctAudioTags,PctVideoTags,PctTrackTags,PctSourceTags,PctIframeTags,URL_of_Anchor,PctMetaTags,PctScriptTags,PctLinkTags,SFH,Submit_to_Email,Abnormal Url,Port,category
-1,41,1,1,1,1,2,1.0,2191,-1,1,100.0,0,0,0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0,Fake
-1,53,1,1,1,1,2,1.0,2191,-1,1,100.0,0,0,0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0,Fake
-1,60,1,1,1,1,2,1.0,2191,1,1,100.0,0,0,0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0,Fake
-1,89,1,1,1,1,3,-1.0,365,1,1,0.0,0,0,0,0.0,0.0,50.0,0.0,100.0,100.0,0.0,1,1,0,Fake
1,37,1,1,1,1,1,0.0,365,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,22,1,1,1,1,1,-1.0,365,-1,1,0.0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1,1,0,Fake
1,106,1,-1,1,1,1,,365,-1,1,0.0,0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,1,0,Fake
1,37,1,1,1,1,2,,1096,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,27,1,1,1,1,1,1.0,0,1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,37.5,97.059,0.0,0,1,0,Fake
-1,34,-1,1,1,1,2,,365,-1,1,0.0,0,0,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0,Fake
-1,33,-1,1,1,1,2,,365,-1,1,0.0,0,0,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0,Fake
1,27,1,1,1,1,2,0.0,365,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,50,1,1,1,1,4,-1.0,0,1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0,0,Fake
-1,82,1,1,1,1,3,-1.0,365,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,103,1,1,1,1,11,0.0,0,-1,1,100.0,0,0,0,0.0,0.0,88.889,0.0,0.0,100.0,0.0,1,0,0,Fake
-1,21,0,1,1,1,1,0.0,0,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,Fake
-1,99,1,1,1,1,11,0.0,0,-1,1,100.0,0,0,0,0.0,0.0,88.889,0.0,0.0,100.0,0.0,1,0,0,Fake
1,40,-1,1,1,1,4,,365,1,1,100.0,0,0,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0,Fake
1,35,-1,1,1,1,3,,365,1,1,100.0,0,0,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0,Fake
1,50,0,1,1,1,2,,365,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,41,0,1,1,1,2,,365,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,88,1,1,1,1,3,,365,1,1,100.0,0,0,0,0.0,0.0,95.833,100.0,0.0,100.0,0.0,1,1,0,Fake
-1,83,1,1,1,1,3,,365,1,1,100.0,0,0,0,0.0,0.0,95.455,100.0,0.0,100.0,0.0,1,1,0,Fake
-1,43,1,1,1,1,3,,0,1,1,100.0,0,0,0,0.0,0.0,95.455,100.0,0.0,100.0,0.0,1,1,0,Fake
1,52,1,1,1,1,2,,0,1,1,100.0,0,0,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,0,0,Fake
1,43,0,1,1,1,2,,0,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,49,1,1,1,1,4,,365,1,1,100.0,0,0,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0,Fake
1,46,1,1,1,1,1,,731,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,113,0,1,1,1,3,,0,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,Fake
1,108,0,1,1,1,3,,0,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,Fake
1,41,1,1,1,1,1,,365,1,1,100.0,0,0,0,0.0,0.0,75.439,0.0,100.0,100.0,0.0,1,1,0,Fake
1,45,1,1,1,1,3,,365,1,1,100.0,0,0,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0,Fake
-1,153,1,1,1,1,4,-1.0,0,1,1,100.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,0,Fake
-1,53,0,1,1,1,3,0.0,1461,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,45,-1,1,1,1,2,,0,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-1,1,0,Fake
1,45,1,1,1,1,4,-1.0,0,1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0,0,Fake
-1,67,1,1,1,1,3,0.0,365,-1,1,100.0,0,0,0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0,1,0,Fake
-1,91,1,1,1,1,2,-1.0,731,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,39,1,1,1,1,3,-1.0,365,1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,0,Fake
-1,39,1,1,1,1,3,-1.0,365,1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,0,Fake
1,46,1,1,1,1,4,-1.0,0,1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0,0,Fake
-1,39,1,1,1,1,3,-1.0,365,1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,0,Fake
1,21,1,1,1,1,1,,365,-1,1,100.0,0,0,0,0.0,0.0,100.0,100.0,100.0,100.0,0.0,1,1,0,Fake
-1,39,1,1,1,1,3,-1.0,365,1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,0,Fake
-1,39,1,1,1,1,3,-1.0,365,1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,0,Fake
-1,39,1,1,1,1,3,-1.0,365,1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,0,Fake
1,24,1,1,1,1,1,0.0,0,-1,1,0.0,0,0,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,0,0,Fake
1,46,0,1,1,1,4,0.0,0,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,Fake
-1,50,1,1,1,1,4,-1.0,0,1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0,0,Fake
-1,28,-1,1,1,1,1,-1.0,9862,1,1,0.0,0,0,0,0.0,0.0,100.0,100.0,100.0,100.0,0.0,1,1,0,Fake
1,18,1,1,1,1,1,,1826,1,1,53.12,0,0,0,0.0,0.0,4.615,8.989,15.556,16.667,0.0,1,1,0,Fake
-1,41,1,1,1,1,2,1.0,2191,-1,1,100.0,0,0,0,0.0,0.0,100.0,80.952,100.0,100.0,0.0,1,1,0,Fake
1,17,1,1,1,1,1,,365,1,1,10.53,0,0,0,0.0,0.0,37.209,12.081,8.475,30.303,0.0,1,1,0,Fake
1,20,1,1,1,1,1,,365,1,1,3.85,0,0,0,0.0,0.0,36.923,4.412,7.5,28.125,0.0,1,1,0,Fake
1,17,1,1,1,1,1,,3287,1,1,3.7,0,0,0,0.0,0.0,11.111,0.0,100.0,93.333,0.0,1,1,0,Fake
-1,78,0,1,1,1,1,0.0,0,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,Fake
1,30,-1,1,1,1,3,,365,1,1,100.0,0,0,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0,Fake
1,39,1,1,1,1,3,,365,1,1,100.0,0,0,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0,Fake
-1,34,1,1,1,1,1,0.0,4748,-1,1,0.0,0,0,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0,Fake
-1,49,0,1,1,1,3,0.0,0,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,Fake
-1,101,0,1,1,1,3,0.0,4018,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,101,0,1,1,1,3,0.0,4018,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,Fake
-1,101,0,1,1,1,3,0.0,0,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,44,1,1,1,1,2,1.0,2192,1,1,0.0,0,0,0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0,1,0,Fake
1,101,0,1,1,1,2,0.0,0,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,Fake
1,96,0,1,1,1,2,0.0,0,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,Fake
-1,46,1,1,1,1,2,-1.0,0,-1,1,100.0,0,0,0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,1,0,0,Fake
-1,83,1,-1,1,-1,4,-1.0,1826,1,1,100.0,0,0,0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0,Fake
1,18,1,1,1,1,1,,2922,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,Fake
-1,108,-1,1,-1,1,3,,7670,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-1,1,0,Fake
1,39,1,1,1,1,1,,0,-1,1,100.0,0,0,0,0.0,100.0,100.0,0.0,0.0,100.0,0.0,1,0,0,Fake
1,35,1,1,1,1,1,,0,-1,1,100.0,0,0,0,0.0,100.0,100.0,0.0,0.0,100.0,0.0,1,0,0,Fake
-1,40,-1,1,1,1,1,1.0,1461,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-1,1,0,Fake
1,40,1,1,1,1,1,-1.0,365,1,1,100.0,0,0,0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0,Fake
1,39,-1,1,1,1,1,-1.0,365,1,1,100.0,0,0,0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0,Fake
-1,213,1,1,1,1,3,-1.0,1461,-1,1,100.0,0,0,0,0.0,0.0,98.824,0.0,100.0,100.0,0.0,1,1,0,Fake
1,44,-1,1,1,1,1,,365,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-1,1,0,Fake
-1,101,1,1,1,1,4,0.0,0,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,Fake
1,40,-1,1,1,1,1,-1.0,731,1,1,0.0,0,0,0,0.0,0.0,19.512,5.0,3.448,11.111,0.0,1,1,0,Fake
1,48,-1,1,1,1,1,,0,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-1,0,0,Fake
-1,92,-1,1,1,1,7,,5113,1,1,0.0,0,0,0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0,Fake
-1,20,-1,1,1,1,1,1.0,0,1,1,0.0,0,0,0,0.0,0.0,150.0,0.0,0.0,100.0,0.0,1,-1,0,Fake
1,24,1,1,1,1,1,-1.0,365,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,0,Fake
1,23,1,1,1,1,1,,365,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,36,1,1,1,1,1,0.0,0,-1,1,100.0,0,0,0,0.0,0.0,80.0,0.0,100.0,100.0,0.0,1,0,0,Fake
1,35,1,1,1,1,1,,0,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0,1,0,Fake
1,27,1,1,1,1,1,,0,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0,1,0,Fake
1,27,1,1,1,1,2,,0,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0,0,Fake
1,23,0,1,1,1,1,0.0,0,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,Fake
1,33,0,1,1,1,2,,365,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,Fake
1,34,-1,1,1,1,4,,365,1,1,100.0,0,0,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0,Fake
1,50,0,1,1,1,2,0.0,0,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,Fake
1,40,1,1,1,1,2,0.0,365,-1,1,100.0,0,0,0,0.0,0.0,80.0,0.0,100.0,100.0,0.0,1,1,0,Fake
1,35,0,1,1,1,1,0.0,0,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,Fake
1,42,0,1,1,1,2,,365,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,52,0,1,1,1,2,0.0,365,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,52,0,1,1,1,2,0.0,0,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,Fake
1,43,1,1,1,1,4,,365,1,1,100.0,0,0,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0,Fake
1,45,0,1,1,1,2,,0,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,Fake
-1,235,1,1,1,1,8,,1096,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,168,1,1,1,1,3,,1096,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,54,1,1,1,1,3,-1.0,1826,1,1,100.0,0,0,0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0,Fake
1,67,1,-1,1,1,2,-1.0,1826,1,1,100.0,0,0,0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0,Fake
1,74,1,-1,1,1,2,-1.0,1826,1,1,100.0,0,0,0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0,Fake
1,46,1,1,1,1,1,,0,1,1,100.0,0,0,0,0.0,0.0,75.439,0.0,100.0,100.0,0.0,1,1,0,Fake
1,39,-1,1,1,1,1,1.0,4018,1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,137,-1,-1,1,-1,2,-1.0,6574,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,0,Fake
-1,138,1,-1,1,-1,2,-1.0,6574,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,0,Fake
-1,247,0,1,1,1,4,0.0,0,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,35,1,1,1,1,1,,0,-1,1,100.0,0,0,0,0.0,100.0,100.0,0.0,0.0,100.0,0.0,1,0,0,Fake
1,65,0,1,1,1,4,0.0,0,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,97,1,1,1,1,1,,365,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,76,1,1,1,1,2,-1.0,2191,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,75,1,1,1,1,2,-1.0,2191,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,33,1,1,1,1,1,,0,1,1,100.0,0,0,0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,1,1,0,Fake
1,34,1,1,1,1,1,,0,1,1,100.0,0,0,0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,1,0,0,Fake
-1,89,-1,1,1,1,3,,7670,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-1,1,0,Fake
-1,83,1,-1,1,-1,8,,4018,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,90,1,1,1,1,3,,1826,-1,1,100.0,0,0,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0,Fake
-1,512,-1,-1,1,-1,24,0.0,0,-1,-1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,Fake
-1,476,-1,-1,1,-1,24,0.0,0,-1,-1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,Fake
1,35,1,1,1,1,1,,365,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,36,-1,1,1,1,2,-1.0,365,-1,1,100.0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1,1,0,Fake
-1,36,-1,1,1,1,2,-1.0,365,-1,1,100.0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1,1,0,Fake
-1,83,0,1,1,1,2,0.0,0,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,20,-1,1,1,1,1,,8065,1,1,0.0,0,0,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0,Fake
1,66,0,1,1,1,4,0.0,0,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,65,0,1,1,1,4,0.0,0,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,Fake
-1,39,1,1,1,1,3,-1.0,365,1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,0,Fake
1,35,1,1,1,1,1,0.0,3653,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0,1,0,Fake
-1,39,1,1,1,1,3,-1.0,365,1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,0,Fake
-1,39,1,1,1,1,3,-1.0,365,1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,0,Fake
-1,39,1,1,1,1,3,-1.0,365,1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,0,Fake
-1,41,1,1,1,1,2,1.0,2191,-1,1,100.0,0,0,0,0.0,100.0,100.0,0.0,100.0,0.0,0.0,-1,1,0,Fake
-1,39,1,1,1,1,3,-1.0,365,1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,0,Fake
1,56,1,1,1,1,1,,365,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,39,1,1,1,1,3,-1.0,365,1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,0,Fake
1,40,1,1,1,1,3,-1.0,365,1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,0,Fake
-1,90,-1,1,1,1,3,,7670,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-1,1,0,Fake
-1,37,-1,1,1,1,2,-1.0,365,-1,1,100.0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1,0,0,Fake
-1,37,-1,1,1,1,2,-1.0,0,-1,1,100.0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1,0,0,Fake
-1,93,-1,1,1,1,7,,5113,1,1,0.0,0,0,0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,1,1,0,Fake
-1,47,1,1,1,1,2,1.0,2191,1,1,100.0,0,0,0,0.0,0.0,100.0,0.0,100.0,33.333,0.0,1,1,0,Fake
1,52,1,1,1,1,2,0.0,365,-1,1,100.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,0,Fake
-1,77,1,1,1,1,5,-1.0,1461,-1,1,0.0,0,0,0,0.0,0.0,300.0,0.0,100.0,100.0,0.0,1,1,0,Fake
1,25,1,1,1,1,1,,365,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,41,1,1,1,1,2,-1.0,0,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,Fake
-1,62,1,1,1,1,2,0.0,0,-1,1,0.0,0,0,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,0,0,Fake
1,24,0,1,1,1,1,0.0,365,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,31,0,1,1,1,1,,0,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,Fake
1,40,0,1,1,1,1,,0,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,Fake
-1,41,-1,1,1,1,1,1.0,1461,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-1,1,0,Fake
1,45,0,1,1,1,1,,0,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,Fake
1,46,0,1,1,1,1,,0,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,Fake
-1,40,-1,1,1,1,1,1.0,1461,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-1,1,0,Fake
1,31,0,1,1,1,1,0.0,730,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,51,1,1,1,1,3,0.0,730,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,281,1,-1,1,-1,16,-1.0,4383,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,96,1,1,1,1,3,-1.0,2922,-1,1,100.0,0,0,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0,Fake
-1,95,1,1,1,1,4,,365,-1,1,0.0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1,1,0,Fake
-1,55,1,1,1,1,2,1.0,365,-1,1,100.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,0,Fake
-1,44,1,1,1,1,1,1.0,365,-1,1,100.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,0,Fake
-1,43,-1,1,1,1,1,1.0,365,-1,1,100.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,0,Fake
-1,230,1,1,1,1,7,,1096,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,512,-1,-1,1,-1,24,0.0,0,-1,-1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,Fake
1,50,1,1,1,1,1,0.0,0,-1,1,0.0,0,0,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,1,0,Fake
-1,22,-1,1,1,1,3,0.0,0,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,Fake
-1,43,1,1,1,1,3,-1.0,0,-1,1,100.0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1,0,0,Fake
1,30,0,1,1,1,2,0.0,365,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,48,0,1,1,1,2,0.0,365,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,29,1,1,1,1,2,,0,1,1,0.0,0,0,0,0.0,0.0,85.714,0.0,47.368,33.333,0.0,1,0,0,Fake
1,27,1,1,1,1,2,,0,1,1,0.0,0,0,0,0.0,0.0,85.714,0.0,47.368,33.333,0.0,1,0,0,Fake
1,45,1,1,1,1,2,,3653,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,46,1,1,1,1,1,-1.0,731,-1,1,0.0,0,0,0,0.0,0.0,81.481,0.0,100.0,0.0,0.0,1,1,0,Fake
-1,113,1,1,1,1,3,-1.0,0,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,Fake
-1,25,-1,1,1,1,1,1.0,6575,1,1,0.0,0,0,0,0.0,0.0,150.0,0.0,0.0,100.0,0.0,1,1,0,Fake
-1,28,1,1,1,1,2,,1096,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
1,61,-1,1,1,1,2,,0,-1,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-1,0,0,Fake
-1,20,0,1,1,1,1,0.0,730,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,Fake
-1,50,1,1,1,1,2,1.0,2191,-1,1,100.0,0,0,0,0.0,0.0,100.0,80.952,100.0,100.0,0.0,1,1,0,Fake
1,33,-1,1,1,1,1,,0,1,1,100.0,0,0,0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,1,0,0,Fake
1,43,1,1,1,1,1,,0,1,1,100.0,0,0,0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,1,0,0,Fake
1,50,-1,1,1,1,2,,0,1,1,100.0,0,0,0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,1,0,0,Fake
1,43,0,1,1,1,2,0.0,0,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,Fake
1,33,0,1,1,1,2,,0,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,Fake
1,42,0,1,1,1,2,,0,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,Fake
1,33,1,1,1,1,1,1.0,2192,1,1,0.0,0,0,0,0.0,0.0,0.0,80.519,100.0,100.0,0.0,0,1,0,Fake
-1,45,1,1,1,1,2,1.0,2192,1,1,0.0,0,0,0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0,1,0,Fake
1,52,0,1,1,1,2,,0,0,1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,Fake
